4805 7
5 502.79 481.11 467.42 539.93 522.69 584 25
5 502.78 456.4 492.79 525.77 536.17 568.57 21
2 502.76 480.28 480.42 512.68 537.65 543.44 64
4 502.66 477.99 487.02 523.27 522.35 457.33 15
2 502.64 480.38 490.52 512.37 527.29 526.67 30
2 502.63 460.27 475.71 526.21 548.31 501.82 11
5 21 502.63 467 470.11 525.17 548.23 564.62
2 502.62 477.16 488.86 527.89 516.59 550 20
2 502.61 467.4 492.75 548.28 502 585.93 27
2 502.58 472.85 486.8 544.47 506.19 603.33 48
2 502.56 465.91 502.03 537.83 504.47 560 19
3 502.51 489.8 470.66 532.31 517.25 570.91 22
4 502.51 483.53 463.43 509.86 553.21 605.45 11
5 502.43 479.81 481.76 526.93 521.22 552.17 23
3 502.39 466.59 488.73 513.12 541.11 616 10
2 502.39 465.95 496 536.34 511.26 511.43 14
4 502.34 445.68 475.15 555.25 533.26 544.18 16
2 502.33 472.96 480.79 522.21 533.36 516 20
2 502.31 478.15 486.28 525.53 519.29 531.52 33
4 502.23 460.25 474.21 510.98 563.47 529.33 15
1 502.22 467.14 493.91 535.18 512.67 583 20
2 502.09 464.61 494.91 521.78 527.05 473.33 24
4 502 474.92 475.55 539 518.55 499.51 41
5 501.9 461.53 475.89 531.25 538.95 529.33 15
5 501.87 463.05 472.15 540.34 531.95 553.33 24
2 501.86 464.08 466.53 528.02 548.81 551.67 24
1 501.85 473.75 501.97 523.08 508.58 592.5 24
2 501.81 465.75 492.11 523.36 526.03 565.45 11
4 501.8 468.39 484.51 524.63 529.66 554 20
2 501.76 471.06 491.35 542.41 502.22 561.14 35
4 501.68 477.21 482.32 517.69 529.49 594.55 11
5 501.59 485.64 473.96 513.71 533.05 523 20
2 501.41 462.89 475.43 525.45 541.85 582.67 15
2 501.38 487.59 482.93 544.11 490.9 549.09 11
4 501.36 487.34 443.56 528.64 545.91 518.57 14
4 501.36 478.58 471.16 530.41 525.27 570.91 11
2 501.26 470.89 456.54 525.67 551.95 527.27 11
4 501.21 473.02 466.67 533 532.17 553.85 52
4 500.97 474.72 468.55 511.78 548.82 598.4 25
4 500.97 461.02 476.94 524.45 541.48 522 10
2 500.94 472.73 490.07 515.26 525.7 557.24 29
3 500.92 465.76 458.34 508.98 570.6 553.33 12
2 500.81 469.63 494.48 524.13 514.99 610.37 27
4 500.81 466.75 498.6 531.93 505.96 552.73 11
4 500.78 471.51 482.68 503.33 545.6 600 11
2 500.76 487.15 470.13 526.2 519.55 550 20
5 500.75 483.88 479.48 489.08 550.58 544 25
2 500.7 467.69 481.3 515.49 538.34 652.59 27
2 500.67 476.51 482.86 521.19 522.14 550.98 51
4 500.66 462.78 476.03 531.59 532.24 558.18 22
1 500.65 471.66 486.24 526.5 518.19 627.43 35
2 500.64 458.22 484.8 532.94 526.6 598.06 31
2 500.58 461.68 494.55 557.5 488.59 612.94 17
3 500.54 476.08 492.81 502.03 531.24 636 10
4 500.52 476.65 492.4 521.67 511.36 563.03 33
2 500.49 480.64 486.23 531.58 503.52 558.46 13
3 500.39 479.55 492.25 524.3 505.48 558.57 42
2 500.34 480.29 476.49 530.15 514.43 562.86 14
4 500.18 475.99 473.43 507.87 543.43 505 16
4 499.84 443.1 477.71 519.1 559.46 596.36 22
3 499.84 465.13 471.65 535.41 527.18 503.08 13
2 499.74 463.18 496.45 532.02 507.33 523.08 13
2 499.72 483.91 496.94 535.11 482.93 660.83 24
3 499.7 485.59 491.18 505.6 516.43 536.92 13
4 499.69 449 471.97 503.08 574.72 522.67 15
2 499.57 474.79 500.15 523.56 499.78 593.68 19
2 499.53 469.98 474.36 522.09 531.68 550.79 76
4 499.51 474.79 483.62 526.27 513.36 538.75 16
2 499.47 481.32 472.38 534.02 510.16 562.12 33
5 499.41 462.38 476.43 524.09 534.74 559.09 44
4 499.37 494.72 488.46 532.6 481.73 605 20
2 499.25 461.44 483.95 525.08 526.52 565.16 62
2 499.22 464.48 487.42 509.66 535.31 505.45 11
1 499.21 478.37 472.28 529.74 516.48 575.76 33
2 499.17 474.76 480.58 532.9 508.43 601.97 152
5 499.14 465.03 488.76 524.49 518.26 602.5 16
2 499.08 469.42 484.77 527.91 514.23 577.5 32
2 498.83 468.39 472.44 508.84 545.64 495.29 17
2 498.82 475.71 477.33 529.69 512.56 518.1 63
2 498.81 473.66 478.49 525.14 517.97 542.26 53
2 498.76 465.13 481.52 547.76 500.64 541.43 28
2 498.65 461.96 479.23 557.99 495.42 625.56 18
3 498.6 463.74 465.47 523.91 541.29 528 10
4 498.54 431.98 490.06 540.03 532.08 573.33 18
2 498.51 462.99 485.24 527.58 518.25 592.26 31
3 498.5 466.54 494.86 526.02 506.56 582 10
4 498.38 465.06 474.11 530.84 523.53 542.5 16
2 498.36 478.68 484.7 525.79 504.26 531.43 14
2 498.31 474.48 477.3 526.86 514.63 535 60
2 498.3 479.48 487.13 520.86 505.71 556.67 36
1 498.29 458.38 503.08 536.87 494.81 629.09 11
5 498.28 467.95 466.77 511.49 546.89 507.59 29
2 498.23 454.63 487.94 524.97 525.38 585.6 50
2 498.22 473.01 492.97 526.05 500.85 582.67 15
4 498.21 456.44 490.27 555.24 490.88 540 10
2 498.19 468.63 481.2 532.34 510.6 543.44 93
2 498.13 473.59 479.08 528.61 511.22 523.08 26
2 498.12 462.99 487.1 533.52 508.87 557.62 126
4 498.12 475.04 470.06 524.74 522.62 561.95 41
2 498.05 447.52 480.79 529.34 534.55 601.67 24
2 498.04 465.48 475.47 530.56 520.63 538.52 27
2 497.95 474.49 480.18 522.7 514.42 561.74 23
2 497.94 459.24 482.91 532.76 516.87 595.06 81
1 497.86 467.71 486.82 523.05 513.85 628.24 17
2 497.86 472.28 481.4 515.81 521.95 575.52 67
2 497.78 471.91 494.67 516.97 507.57 600.71 113
4 497.74 494.66 479.85 547.52 468.95 547.27 11
2 497.73 466.48 491.61 530.74 502.1 593.13 32
5 497.62 464.1 447.93 532.21 546.23 472 10
2 497.54 446.65 479.28 528.21 536 569.09 11
3 497.47 455.23 476.71 520.38 537.56 546.49 49
1 497.33 479.05 490.23 523.32 496.71 584.07 54
2 497.2 461.81 480.97 526.89 519.14 513.08 26
4 497.04 447.98 468.33 528.69 543.18 470 12
2 497 444.4 475.43 533.69 534.49 600 15
2 497 469.04 472.83 530.06 516.06 598.89 18
2 496.8 448.58 479.29 516.58 542.75 587.06 17
2 496.8 467.26 472.94 544.14 502.86 550 10
2 496.76 462.16 468.99 526.82 529.07 543.75 16
2 496.74 452.34 473.58 530.14 530.92 550.3 33
2 496.74 460.6 485.21 526.54 514.61 551.38 65
2 496.73 483.11 474.69 520.32 508.81 536.36 11
2 496.72 471.95 479.89 516.99 518.06 522.94 34
2 496.59 459.3 478.87 525.96 522.25 584.14 58
2 496.57 448.07 482.57 525.4 530.24 520.47 43
3 496.55 476.63 495.15 511.01 503.4 548 10
2 496.42 472.86 477.62 513.28 521.93 503.87 62
2 496.38 473.85 493.28 538.16 480.24 633.33 24
1 496.35 466.26 490.01 517.86 511.26 598.24 34
2 496.13 448.61 472.53 541.25 522.14 639.47 38
2 495.9 474.92 491.08 529.01 488.59 571.74 46
2 495.89 464.4 471.56 528.16 519.45 521.62 37
2 495.88 469.77 480.67 517.27 515.8 593.68 19
4 495.87 465.47 469.81 513.76 534.45 495 28
1 495.78 453.64 483.22 532.96 513.31 614.19 62
2 495.78 458.26 479.33 530.48 515.06 558.33 12
4 495.76 467.64 469.9 520.93 524.58 529.41 17
2 495.74 449.04 481.95 536.62 515.35 561.43 14
2 495.65 455.33 476.34 525.6 525.35 488.57 28
2 495.6 463.63 485.99 510.46 522.32 523.08 13
4 495.52 485.49 458.53 530.59 507.46 516.67 12
2 495.5 471.46 470.66 512.24 527.62 556.84 19
3 495.15 464.45 470.29 511.17 534.68 554.07 54
1 495.03 473.8 496.2 523.02 487.1 559.05 21
2 494.96 443.57 497.07 526.75 512.45 560 11
2 494.84 459.84 470.93 525.86 522.73 545 20
1 494.77 468.61 479.29 524.94 506.23 617.38 61
2 494.76 468.38 469.06 544.71 496.88 556.67 30
4 494.66 482.19 469.13 509.68 517.61 551.11 18
5 494.64 456.96 482.16 516.97 522.47 615.67 60
4 494.56 471.8 462.09 544.78 499.55 636.92 13
2 494.55 449.28 466.58 508.86 553.47 584 15
1 494.5 470.63 503.54 518.31 485.52 632.94 17
2 494.46 461.67 476.04 524.02 516.11 562.07 29
2 494.45 461.44 473.98 530.92 511.45 578.46 13
4 494.37 484.73 480.32 517.35 495.09 553.33 15
4 494.35 462.46 474.47 529.75 510.73 596.25 48
2 494.24 464.46 469.85 528.67 513.97 655.65 69
2 494.15 461.13 500.28 516.99 498.19 551.63 43
4 494.03 456.44 471.52 531.03 517.14 536.67 18
2 494.02 469.99 475.44 526.06 504.58 539.5 40
2 493.9 479.44 463.35 530.75 502.06 626.25 16
2 493.87 443.12 458.09 529.23 545.05 605.45 11
4 493.76 467.77 455.17 529 523.09 538.18 11
3 493.7 484.52 469.73 514.81 505.75 553.53 34
2 493.64 449.79 479.84 509.08 535.83 618.67 15
3 493.59 456.76 472.48 515.56 529.56 502 40
2 493.57 457.53 469.72 522.44 524.59 558.57 14
4 493.48 461.83 469.77 530.18 512.12 520 31
4 493.4 462.09 474.85 514.88 521.78 520.67 30
4 493.39 446.39 463.93 508.04 555.21 552 25
3 493.35 466.58 475.12 517.35 514.36 536.36 33
4 493.28 448 474.31 521.5 529.31 521.9 21
2 493.25 464.47 476.8 516 515.73 565.71 63
2 493.18 462.01 465.7 509.79 535.22 594 10
1 493.01 477.17 473.84 511.74 509.28 497.5 56
2 492.94 468.02 465.68 536.19 501.87 563.2 50
2 492.9 466.34 489.43 519.86 495.95 573.53 34
2 492.43 457.86 465.92 507.02 538.9 500.44 45
2 492.41 453.61 477.93 511.43 526.67 536 15
2 492.35 460.95 478.08 534.02 496.35 536.92 13
2 492.33 459.77 464.23 522.56 522.76 573.94 33
2 492.18 458.97 470.8 524.36 514.58 511.79 39
2 492.13 476.9 463.44 532.38 495.79 540 15
3 492.03 462.57 480.89 518.45 506.19 585.33 15
4 491.95 455.15 489.58 523.92 499.15 618.95 19
2 491.94 468.09 477.53 538.78 483.38 521.67 12
2 491.88 466.37 463.98 517.29 519.88 547.69 13
1 491.27 460.73 478.2 530.84 495.33 522.22 36
4 491.24 465.35 469.96 507.15 522.51 538 10
4 491.21 450.88 454.94 535.78 523.26 530.59 17
4 491.14 446.41 469.9 514.16 534.08 540 16
2 491.1 468.54 473.14 504.83 517.87 526 10
2 491.06 461.7 474.42 523.6 504.52 512 10
2 491.04 472.51 479.9 533.97 477.78 581.74 23
4 490.99 464.17 480.4 528.22 491.16 629.09 22
1 490.97 471.66 478.69 519.08 494.44 572.63 38
4 490.97 472.31 455.2 527.43 508.93 502 10
2 490.87 479.1 464.51 528.03 491.84 532.82 39
1 490.87 456.03 467.21 521.81 518.43 560.58 69
2 490.82 464.17 480.12 517.9 501.07 517.78 18
2 490.72 447.72 474.74 541.01 499.4 555.56 18
4 490.6 445.98 474.02 511.52 530.88 510 30
2 490.56 464.26 446.64 517.73 533.63 512.22 18
4 490.37 468.01 447.66 510.55 535.26 511.58 17
4 490.36 457.49 462.38 534.36 507.2 500 18
4 490.33 448.48 481.31 529.21 502.35 510.77 13
2 490.3 461.37 465.03 516.81 518 552.88 73
4 490.27 440.11 481.84 535.58 503.54 576.67 12
2 490.08 462.82 468.13 520.46 508.9 573.91 23
2 489.87 461.24 477.11 521.21 499.91 532.14 28
1 489.72 468.14 466.93 525.06 498.76 522.56 39
3 489.59 459.41 477.45 517.64 503.85 571.67 12
5 489.47 472.28 457.41 522.64 505.57 569.23 13
2 489.38 459.62 475.4 507.21 515.3 568 20
2 489.29 450.27 487.35 527.05 492.5 611.43 28
2 489.07 447 474.91 519.46 514.93 560.33 60
2 488.93 435.82 485.62 516.84 517.44 597.65 17
4 488.82 457.37 479.99 498.41 519.5 520 11
2 488.79 460.53 483.74 525.97 484.93 511.67 12
4 488.73 457.64 463.08 526.95 507.23 647.78 18
2 488.7 455.01 466.97 505.64 527.16 532.73 11
3 488.67 469.53 465.16 522.44 497.55 471.58 19
2 488.55 462.12 477.4 531.33 483.36 570.32 31
2 488.5 431.52 488.52 529.69 504.28 590.91 11
3 488.18 447.04 483.04 519.02 503.61 526.67 12
3 488.07 467.56 449.89 510.33 524.5 576.36 11
2 488.02 452.63 460.21 527.88 511.35 573.55 62
2 488.02 457.09 470.94 515.88 508.19 527.78 36
5 487.89 463.31 463.02 514.15 511.08 501.67 36
3 487.82 466.47 461.04 523.52 500.25 516.92 13
2 487.67 421.74 476.1 551.51 501.34 576.67 18
4 487.59 452.64 455 524.94 517.77 526.82 44
3 487.58 465.63 468.53 514.59 501.59 506.89 61
2 487.55 439.69 490.18 535.88 484.45 543.33 12
2 487.55 478.06 481.04 511.01 480.08 588.57 14
2 487.54 459 472.3 515.82 503.02 561.48 27
2 487.45 472.18 480.8 491.66 505.15 521.43 14
3 487.45 457.53 472.83 490.1 529.33 520 12
4 487.39 453.3 480.98 521.11 494.18 581.33 15
1 487.36 446.86 460.69 524.08 517.81 610 16
2 487.35 458.36 477.78 510.54 502.73 565.33 30
2 487.27 453.51 467.18 508.28 520.12 535.17 29
4 487.03 459.41 463.19 522.04 503.46 535.56 99
2 487.01 469.23 472.82 524.23 481.74 552.5 24
3 486.95 471.76 457.14 516.82 502.07 530.67 15
1 486.94 445.84 479.9 529.27 492.76 582.22 27
2 486.91 471.35 459.83 528.56 487.9 553.33 15
2 486.85 466.17 459.18 528.24 493.82 570 10
1 486.82 461.63 474.74 516.43 494.5 505 24
2 486.68 445.05 468.71 522.39 510.56 536 15
4 486.65 465.88 457.38 490.86 532.5 463.08 13
1 486.62 470.88 451.33 503.85 520.42 565.38 26
3 486.6 457.34 475.43 510.25 503.37 567.27 11
2 486.57 456.64 460.47 514.12 515.03 592.78 36
2 486.53 464.96 473.1 499.73 508.33 456.32 38
4 486.36 454.13 456.24 503.77 531.29 495.83 24
4 486.33 447.06 461.08 519.21 517.97 588 25
1 486.28 450.66 465.2 488.38 540.89 587.69 13
2 486.25 467.11 496.78 499.86 481.25 506.67 18
1 486.14 459.94 469.91 514.2 500.51 523.53 34
2 486.01 450.88 467.55 516.08 509.52 515.83 48
2 485.83 467.79 459.56 494.72 521.24 598.57 14
2 485.78 462.5 473.23 522.15 485.22 554.55 11
4 485.74 445.08 461.94 522.47 513.49 520.59 34
1 485.67 463.43 477.58 521.54 480.15 520 16
3 485.53 453.84 468.88 520.38 499.02 547.73 44
4 485.33 442.87 459.61 502.6 536.25 463.33 12
2 485.31 453.94 475.44 527.48 484.4 613.85 13
2 485.29 458.16 461.98 513.94 507.09 540.98 41
1 485.19 468.91 478.07 516.64 477.15 588.75 16
2 485.09 462.13 469.12 511.88 497.22 463.08 13
3 484.94 451.31 469.37 521.56 497.51 525.71 14
2 484.76 433.43 469.23 518.82 517.54 561.38 29
4 484.7 452.84 468.08 499.06 518.83 542.86 21
2 484.7 469.81 471.38 512.5 485.1 558.52 27
2 484.62 446.89 465.88 508.4 517.31 566.67 33
2 484.51 447.32 476.65 527.89 486.17 562.78 36
1 484.41 455.27 468.07 515.15 499.15 505.51 69
3 484.34 465.18 453.6 517.83 500.76 545.41 37
4 484.24 438.8 465.3 523.8 509.08 577.14 21
2 484.18 444.94 451.34 516.27 524.18 621.43 14
2 484.17 463.73 470.16 522.69 480.12 610 68
2 484.02 462.47 470.29 536.42 466.88 555.29 17
2 483.99 462.77 465.73 510.82 496.65 521.74 23
5 253 483.98 459.95 475.28 509.32 491.39 421.67
2 483.94 441.74 467.87 547.31 478.85 558.33 12
2 483.92 440.31 465.08 517.93 512.36 530 12
3 483.63 473.54 463.7 498.91 498.36 569.09 66
3 483.6 456.34 450.98 487.6 539.48 505.33 15
4 483.54 442.4 462.42 529.22 500.14 592 20
2 483.49 445.88 462.91 518.4 506.78 532.13 89
2 483.35 445.57 454.81 496.17 536.85 508 10
2 483.19 445.53 489.24 534.22 463.76 547.78 18
2 483.11 446.81 468.85 517.47 499.31 555.68 37
1 483.08 457.73 453.34 506.11 515.13 543.49 63
2 483.05 459.83 466.86 509.5 496.02 575.49 102
2 482.98 448.61 468.56 522.24 492.53 543.75 32
2 482.87 424.59 475.33 528.24 503.31 578.57 28
2 482.85 445.81 480.82 522.78 482.01 545.83 24
2 482.84 451.75 449.26 508.76 521.6 550.67 15
3 482.77 453.66 466.96 521.65 488.8 569.09 11
1 482.73 461.18 460.68 512.58 496.48 453.33 12
4 482.67 442.68 458.83 518.72 510.45 565.38 26
2 482.59 454.8 471.8 524.75 479.02 589.09 11
2 482.49 458.13 454.7 505.14 511.97 553.04 23
2 482.35 465.29 459.84 522.23 482.03 516 40
2 482.28 458.33 452.93 501.31 516.56 486.67 12
2 21 482.15 454.65 458.24 531.06 484.64 544.76
4 482.04 431.61 483.66 508.07 504.84 513 20
2 481.88 451.37 443.55 518.99 513.62 549.23 13
2 481.78 440.9 468.66 510.84 506.73 604.76 21
2 481.59 426.6 470.98 514.18 514.62 544.71 17
2 481.41 456.74 479.58 515.5 473.82 561.18 17
2 481.36 455.21 473.25 500.68 496.31 548.33 24
2 481.23 451.19 460.23 518.38 495.12 532 45
1 481.12 443.74 474.74 520.89 485.11 553.89 36
4 480.68 450.96 470.58 500.25 500.92 603.08 13
2 480.4 446.03 468.15 511.93 495.48 561.46 82
1 480.38 439.88 482.62 526.86 472.18 568.33 12
2 480.36 437.23 457.84 525.99 500.39 517.5 16
1 480.32 470.14 472.36 493.71 485.06 473.79 29
2 480.14 450.62 447.83 516.2 505.9 530.77 13
2 479.74 463.27 479.13 502.91 473.66 540 10
2 479.66 452.49 474.7 522.71 468.76 570.97 31
2 479.6 454.8 454.44 502.88 506.3 554.07 27
4 479.49 437.41 460.64 496.44 523.46 510 12
2 479.34 455.31 451.71 511.31 499.03 550 30
2 479.34 448.79 464.35 518.52 485.71 501.18 34
2 479.29 438.77 463.83 511.33 503.24 479.23 13
2 479.21 444.17 478.88 514.93 478.88 566.09 23
2 479.14 446.15 453.31 510.14 506.96 551.18 34
2 479.04 463.53 484.22 517.72 450.69 516.47 17
3 479.02 452.98 458.05 521.54 483.52 520 17
3 478.93 459.07 460.17 509.44 487.06 524.71 17
1 478.91 452.56 469.24 501.44 492.41 552.31 26
3 478.71 445.47 462.93 498.68 507.74 480 16
1 478.19 446.42 462.29 507.6 496.45 534.33 67
1 478.16 449.56 477.69 505.83 479.59 617 20
2 478.15 449.76 466.4 509.79 486.68 587 20
1 478.14 449.11 457.11 497.41 508.91 532.67 30
2 478.1 426.74 467.16 497.83 520.66 551.43 14
1 477.99 446.9 461.17 520.36 483.54 573.57 28
2 477.95 452.45 474.36 506.17 478.81 642 10
1 477.95 469.23 461.32 492.52 488.74 545 24
1 477.86 448.72 479.68 503.19 479.86 593.75 16
1 477.19 432.33 466.01 512.26 498.15 588.42 19
2 477.04 458.08 445.8 487.67 516.62 527.83 23
3 476.95 454.47 451.1 497.33 504.9 474.4 25
2 476.92 434.32 471.36 522.46 479.54 528.75 16
2 476.92 440.09 452.77 508.86 505.98 540.87 23
1 476.84 462.55 457.85 496.58 490.4 474.29 21
3 476.68 442.6 457.98 512.56 493.58 582 10
2 476.57 441.52 465.85 505.17 493.75 603.87 31
2 476.2 431.53 438.15 513.16 521.95 516.47 17
2 476.17 464.41 437.04 486.4 516.84 574.29 14
2 476.07 441.66 459.55 504.33 498.73 536 40
2 475.99 449.95 469.02 527.28 457.7 593.85 13
2 475.98 445.95 448.69 507.57 501.7 486.67 15
2 475.81 450.72 454.83 516.36 481.34 546.67 18
2 475.78 441.58 464.52 522.82 474.2 528 30
2 475.47 443.78 489.06 505.83 463.19 533.33 18
2 475.46 432.18 471.31 523.03 475.32 518.82 17
2 474.85 441.36 461.52 519.31 477.22 552.24 49
2 474.76 424.15 451.08 497.73 526.1 561.25 16
2 474.65 422.23 455.02 492.68 528.66 566 20
2 474.59 455.08 465.81 511.82 465.66 521.54 13
4 474.26 430.46 469.18 504.65 492.76 529.09 11
2 474.09 441.55 456.71 503.47 494.63 601.05 19
3 474.08 443.51 457.12 486.5 509.19 564 10
2 473.98 435.05 450.94 522.21 487.71 516.67 18
2 473.86 447.31 465.79 514.91 467.45 532.19 64
3 473.72 468.37 445.83 494.76 485.91 450 16
2 473.66 443.06 454.83 516.77 480 522.96 27
2 473.64 438.31 457.36 519.46 479.43 558.86 35
2 473.63 427.91 444 510.49 512.11 530 10
2 473.41 463.55 442.47 483.05 504.57 587.27 11
1 473.28 431.29 482.46 491.73 487.66 585 16
3 473.24 433.64 438.3 507.54 513.47 502.14 28
1 473.11 452.11 461.7 505.42 473.2 564.17 24
4 472.99 436.68 443.19 509.63 502.44 507.5 16
2 472.38 440.07 436.89 500.93 511.63 521.11 18
2 472.25 463.35 445.5 490.17 489.97 514.55 11
1 472.08 448.11 470.07 496.59 473.55 563.85 26
2 471.91 443.06 450.54 508.04 486.03 520.54 37
2 471.88 453.31 463.69 499.66 470.88 485 12
1 471.58 454.77 461.01 490.35 480.2 584.35 23
2 471.48 438.41 456.56 523.49 467.47 541.11 18
2 471.42 432.59 476.43 521.75 454.89 576.67 12
2 471.38 431.07 450.58 507.28 496.56 514.74 19
2 471.25 449.31 450.89 509.39 475.43 482.5 16
3 471 426.31 454.99 505.34 497.38 592.73 11
1 470.97 415.94 453.26 501.44 513.26 563.75 16
2 470.84 446.36 460.24 500.11 476.64 505.22 23
1 470.44 442.3 448.88 510.36 480.23 552.5 16
2 470.28 441.08 438.42 504.24 497.38 530.3 33
1 470.07 456.21 459.52 494.99 469.56 567 20
2 470.04 425.09 468.19 520.63 466.23 601.33 15
2 469.5 435.1 448.9 500.06 493.94 603.81 21
2 469.44 427.64 450.76 505.04 494.32 572.94 17
1 469.07 429.71 468.62 517.94 460.03 607.78 18
2 468.76 445.48 463.19 494.13 472.25 493.85 13
4 468.43 434.77 448.96 516.61 473.4 558.89 18
2 23 468.4 444.01 450 512.01 467.6 478.16
2 468.08 439.32 448.74 491.88 492.37 558.78 49
2 467.97 433.58 448.49 496.13 493.68 485 12
2 467.57 447.21 448.59 498.74 475.73 482.5 16
2 467.51 418.41 443.12 519.02 489.49 580 10
5 467.25 442.65 457.05 513.48 455.81 566.67 24
2 466.62 436.41 442.67 515.08 472.3 505.19 27
1 466.27 449.33 427.97 493.69 494.06 550 18
3 23 466.2 444.75 450.55 513.11 456.4 487.43
2 466.09 425.46 453.39 497.33 488.15 447.06 17
2 466.03 417.25 458.84 499.62 488.39 568 10
2 465.94 435.33 452.37 482.78 493.28 484.62 13
2 465.93 451.98 442.86 504.88 463.99 554.12 17
1 465.89 443.51 439.83 498.09 482.12 492.75 69
2 465.81 436.16 426.81 497.03 503.23 448.57 14
2 465.79 443.78 455.88 511.71 451.81 498.82 17
4 693 465.75 432.43 446.96 502.86 480.74 508.73
3 464.79 451.13 438.43 497.15 472.46 512.31 13
5 464.69 436.51 458.03 495.44 468.76 526.11 36
2 464.59 432.8 446.32 497.38 481.85 470.77 26
4 464.5 431.81 447.88 496.13 482.18 508.15 27
2 464.42 440.55 447.67 487.63 481.83 598.67 15
1 464.32 437.63 459.32 488.27 472.06 472 10
4 464 441.2 437.52 485.31 491.99 456.92 13
2 463.96 435.87 456.59 482 481.4 509.52 21
2 463.85 432.17 452.32 508.2 462.69 557.71 35
1 463.66 418.67 459.28 476.29 500.41 461.67 12
2 463.48 457.11 418.3 487.36 491.15 509.09 11
2 463.4 428.56 443.48 501.6 479.96 500 91
2 53 462.99 440.91 456.15 495.75 459.17 456.36
2 462.56 435.13 451.86 507.26 456 500 12
5 462.43 450.17 441.37 487.38 470.78 491.2 25
2 462.27 442.87 435.81 511.14 459.27 563.08 13
2 462.15 425.48 446.72 511.05 465.36 492 30
2 462.07 427.4 439.92 510.25 470.73 482.41 83
4 461.89 442.23 472.64 477.73 454.96 399.35 31
2 461.82 447.01 441.39 486.79 472.08 477.14 14
2 461.78 419.49 443.56 500.07 484.01 462 10
2 461.37 423.65 451.93 500.1 469.78 500 12
2 461.31 438.34 451.17 494.69 461.06 617.86 28
2 461.18 430.18 452.65 506.58 455.32 603.16 19
2 460.38 429.97 433.54 519.02 458.98 454.29 14
2 459.95 440.14 446.6 489.24 463.81 547.53 85
1 459.05 411.39 441.09 515.72 467.99 570.77 26
2 23 458.3 433.56 453.66 510.11 435.88 560
2 458.21 443.99 433.07 483.75 472.03 514.48 29
2 457.99 422.48 445.14 499.38 464.96 556 10
2 457.96 422.63 444.85 477 487.36 541.43 14
3 457.81 419.94 454.22 497.38 459.7 510.77 13
2 457.57 423.19 462.77 502.56 441.76 510 10
2 23 457.49 433.22 437 491.79 467.96 512.63
1 456.55 440.84 449.11 478.83 457.42 515.82 67
2 455.73 439.03 433.67 487.91 462.31 486.67 15
2 455.71 440.36 439.89 492.94 449.66 496.21 58
1 455.36 426.57 423.6 501.58 469.72 543.33 12
2 455.3 434.1 439.94 492.32 454.86 504.14 29
3 454.63 423.77 445.11 491.83 457.83 507.27 11
2 454.34 432.54 444.69 488.61 451.54 471.43 14
1 453.31 416.78 451.79 492.16 452.52 623.33 12
2 452.18 434.33 434.36 491.73 448.31 539 20
2 451.8 439.76 439.45 481.23 446.75 460.8 25
2 451.62 420.27 433.15 500.67 452.38 524 15
2 451.6 425.21 424.09 477.08 480.01 570.91 11
2 451.47 417.92 432.69 488.62 466.65 517.07 41
2 451.19 426.34 437.63 483.27 457.51 451.25 16
2 450.68 432.32 423.01 478.31 469.07 466 10
2 450.12 425.99 435.01 487.45 452.04 506.96 23
2 450.07 422.78 439.73 475.37 462.39 458.33 12
2 445.83 406.08 410.83 481.34 485.06 423.33 12
3 443.19 416.84 417.4 468.76 469.78 429.17 24
2 440.14 418.81 427.38 469.71 444.66 531.58 19
